initial_branch,trial_id,stage_id,bus_id,voltage_pu,voltage_deviation_component,voltage_severity_component,severity_valid,replay_source
17,15,1,18,1.00218567214438,0,0,1,replayed_pf_result
17,15,1,19,1.03848895148062,0,0,1,replayed_pf_result
17,15,1,20,0.979032400575481,0,0,1,replayed_pf_result
17,15,1,21,0.995006523081771,0,0,1,replayed_pf_result
17,15,1,22,1.00452814642345,0,0,1,replayed_pf_result
17,15,1,23,0.997315274919102,0,0,1,replayed_pf_result
17,15,1,24,1.00679288944474,0,0,1,replayed_pf_result
17,15,1,25,1.0215185852916,0,0,1,replayed_pf_result
17,15,1,26,1.02251103722384,0,0,1,replayed_pf_result
17,15,1,27,1.00862098760118,0,0,1,replayed_pf_result
17,15,1,28,1.02342314362389,0,0,1,replayed_pf_result
17,15,1,29,1.02366493974503,0,0,1,replayed_pf_result
17,15,1,30,1,0,0,1,replayed_pf_result
17,15,1,31,1,0,0,1,replayed_pf_result
17,15,1,32,1,0,0,1,replayed_pf_result
17,15,1,33,1,0,0,1,replayed_pf_result
17,15,1,34,1,0,0,1,replayed_pf_result
17,15,1,35,1,0,0,1,replayed_pf_result
17,15,1,36,1,0,0,1,replayed_pf_result
17,15,1,37,1,0,0,1,replayed_pf_result
17,15,1,38,1,0,0,1,replayed_pf_result
17,15,1,39,1,0,0,1,replayed_pf_result
17,16,1,1,0.9955664688102,0,0,1,replayed_pf_result
17,16,1,2,1.00977665876086,0,0,1,replayed_pf_result
17,16,1,3,1.00121429944705,0,0,1,replayed_pf_result
17,16,1,4,0.98691003327101,0,0,1,replayed_pf_result
17,16,1,5,0.994923298773764,0,0,1,replayed_pf_result
17,16,1,6,0.998970075940418,0,0,1,replayed_pf_result
17,16,1,7,0.987196973244563,0,0,1,replayed_pf_result
17,16,1,8,0.985769898550518,0,0,1,replayed_pf_result
17,16,1,9,1.01641648389358,0,0,1,replayed_pf_result
17,16,1,10,1.01248473805648,0,0,1,replayed_pf_result
17,16,1,11,1.00674511391307,0,0,1,replayed_pf_result
17,16,1,12,0.993095655263259,0,0,1,replayed_pf_result
17,16,1,13,1.00653538136017,0,0,1,replayed_pf_result
17,16,1,14,0.997081166895631,0,0,1,replayed_pf_result
17,16,1,15,0.991431460411017,0,0,1,replayed_pf_result
17,16,1,16,1.00405977703537,0,0,1,replayed_pf_result
17,16,1,17,1.00501034614367,0,0,1,replayed_pf_result
17,16,1,18,1.00218567214438,0,0,1,replayed_pf_result
17,16,1,19,1.03848895148062,0,0,1,replayed_pf_result
17,16,1,20,0.979032400575481,0,0,1,replayed_pf_result
17,16,1,21,0.995006523081771,0,0,1,replayed_pf_result
17,16,1,22,1.00452814642345,0,0,1,replayed_pf_result
17,16,1,23,0.997315274919102,0,0,1,replayed_pf_result
17,16,1,24,1.00679288944474,0,0,1,replayed_pf_result
17,16,1,25,1.0215185852916,0,0,1,replayed_pf_result
17,16,1,26,1.02251103722384,0,0,1,replayed_pf_result
17,16,1,27,1.00862098760118,0,0,1,replayed_pf_result
17,16,1,28,1.02342314362389,0,0,1,replayed_pf_result
17,16,1,29,1.02366493974503,0,0,1,replayed_pf_result
17,16,1,30,1,0,0,1,replayed_pf_result
17,16,1,31,1,0,0,1,replayed_pf_result
17,16,1,32,1,0,0,1,replayed_pf_result
17,16,1,33,1,0,0,1,replayed_pf_result
17,16,1,34,1,0,0,1,replayed_pf_result
17,16,1,35,1,0,0,1,replayed_pf_result
17,16,1,36,1,0,0,1,replayed_pf_result
17,16,1,37,1,0,0,1,replayed_pf_result
17,16,1,38,1,0,0,1,replayed_pf_result
17,16,1,39,1,0,0,1,replayed_pf_result
17,17,1,1,0.9955664688102,0,0,1,replayed_pf_result
17,17,1,2,1.00977665876086,0,0,1,replayed_pf_result
17,17,1,3,1.00121429944705,0,0,1,replayed_pf_result
17,17,1,4,0.98691003327101,0,0,1,replayed_pf_result
17,17,1,5,0.994923298773764,0,0,1,replayed_pf_result
17,17,1,6,0.998970075940418,0,0,1,replayed_pf_result
17,17,1,7,0.987196973244563,0,0,1,replayed_pf_result
17,17,1,8,0.985769898550518,0,0,1,replayed_pf_result
17,17,1,9,1.01641648389358,0,0,1,replayed_pf_result
17,17,1,10,1.01248473805648,0,0,1,replayed_pf_result
17,17,1,11,1.00674511391307,0,0,1,replayed_pf_result
17,17,1,12,0.993095655263259,0,0,1,replayed_pf_result
17,17,1,13,1.00653538136017,0,0,1,replayed_pf_result
17,17,1,14,0.997081166895631,0,0,1,replayed_pf_result
17,17,1,15,0.991431460411017,0,0,1,replayed_pf_result
17,17,1,16,1.00405977703537,0,0,1,replayed_pf_result
17,17,1,17,1.00501034614367,0,0,1,replayed_pf_result
17,17,1,18,1.00218567214438,0,0,1,replayed_pf_result
17,17,1,19,1.03848895148062,0,0,1,replayed_pf_result
17,17,1,20,0.979032400575481,0,0,1,replayed_pf_result
17,17,1,21,0.995006523081771,0,0,1,replayed_pf_result
17,17,1,22,1.00452814642345,0,0,1,replayed_pf_result
17,17,1,23,0.997315274919102,0,0,1,replayed_pf_result
17,17,1,24,1.00679288944474,0,0,1,replayed_pf_result
17,17,1,25,1.0215185852916,0,0,1,replayed_pf_result
17,17,1,26,1.02251103722384,0,0,1,replayed_pf_result
17,17,1,27,1.00862098760118,0,0,1,replayed_pf_result
17,17,1,28,1.02342314362389,0,0,1,replayed_pf_result
17,17,1,29,1.02366493974503,0,0,1,replayed_pf_result
17,17,1,30,1,0,0,1,replayed_pf_result
17,17,1,31,1,0,0,1,replayed_pf_result
17,17,1,32,1,0,0,1,replayed_pf_result
17,17,1,33,1,0,0,1,replayed_pf_result
17,17,1,34,1,0,0,1,replayed_pf_result
17,17,1,35,1,0,0,1,replayed_pf_result
17,17,1,36,1,0,0,1,replayed_pf_result
17,17,1,37,1,0,0,1,replayed_pf_result
17,17,1,38,1,0,0,1,replayed_pf_result
17,17,1,39,1,0,0,1,replayed_pf_result
17,18,1,1,0.9955664688102,0,0,1,replayed_pf_result
17,18,1,2,1.00977665876086,0,0,1,replayed_pf_result
17,18,1,3,1.00121429944705,0,0,1,replayed_pf_result
17,18,1,4,0.98691003327101,0,0,1,replayed_pf_result
17,18,1,5,0.994923298773764,0,0,1,replayed_pf_result
17,18,1,6,0.998970075940418,0,0,1,replayed_pf_result
17,18,1,7,0.987196973244563,0,0,1,replayed_pf_result
17,18,1,8,0.985769898550518,0,0,1,replayed_pf_result
17,18,1,9,1.01641648389358,0,0,1,replayed_pf_result
17,18,1,10,1.01248473805648,0,0,1,replayed_pf_result
17,18,1,11,1.00674511391307,0,0,1,replayed_pf_result
17,18,1,12,0.993095655263259,0,0,1,replayed_pf_result
17,18,1,13,1.00653538136017,0,0,1,replayed_pf_result
17,18,1,14,0.997081166895631,0,0,1,replayed_pf_result
17,18,1,15,0.991431460411017,0,0,1,replayed_pf_result
17,18,1,16,1.00405977703537,0,0,1,replayed_pf_result
17,18,1,17,1.00501034614367,0,0,1,replayed_pf_result
17,18,1,18,1.00218567214438,0,0,1,replayed_pf_result
17,18,1,19,1.03848895148062,0,0,1,replayed_pf_result
17,18,1,20,0.979032400575481,0,0,1,replayed_pf_result
17,18,1,21,0.995006523081771,0,0,1,replayed_pf_result
17,18,1,22,1.00452814642345,0,0,1,replayed_pf_result
17,18,1,23,0.997315274919102,0,0,1,replayed_pf_result
17,18,1,24,1.00679288944474,0,0,1,replayed_pf_result
17,18,1,25,1.0215185852916,0,0,1,replayed_pf_result
17,18,1,26,1.02251103722384,0,0,1,replayed_pf_result
17,18,1,27,1.00862098760118,0,0,1,replayed_pf_result
17,18,1,28,1.02342314362389,0,0,1,replayed_pf_result
17,18,1,29,1.02366493974503,0,0,1,replayed_pf_result
17,18,1,30,1,0,0,1,replayed_pf_result
17,18,1,31,1,0,0,1,replayed_pf_result
17,18,1,32,1,0,0,1,replayed_pf_result
17,18,1,33,1,0,0,1,replayed_pf_result
17,18,1,34,1,0,0,1,replayed_pf_result
17,18,1,35,1,0,0,1,replayed_pf_result
17,18,1,36,1,0,0,1,replayed_pf_result
17,18,1,37,1,0,0,1,replayed_pf_result
17,18,1,38,1,0,0,1,replayed_pf_result
17,18,1,39,1,0,0,1,replayed_pf_result
17,19,1,1,0.9955664688102,0,0,1,replayed_pf_result
17,19,1,2,1.00977665876086,0,0,1,replayed_pf_result
17,19,1,3,1.00121429944705,0,0,1,replayed_pf_result
17,19,1,4,0.98691003327101,0,0,1,replayed_pf_result
17,19,1,5,0.994923298773764,0,0,1,replayed_pf_result
17,19,1,6,0.998970075940418,0,0,1,replayed_pf_result
17,19,1,7,0.987196973244563,0,0,1,replayed_pf_result
17,19,1,8,0.985769898550518,0,0,1,replayed_pf_result
17,19,1,9,1.01641648389358,0,0,1,replayed_pf_result
17,19,1,10,1.01248473805648,0,0,1,replayed_pf_result
17,19,1,11,1.00674511391307,0,0,1,replayed_pf_result
17,19,1,12,0.993095655263259,0,0,1,replayed_pf_result
17,19,1,13,1.00653538136017,0,0,1,replayed_pf_result
17,19,1,14,0.997081166895631,0,0,1,replayed_pf_result
17,19,1,15,0.991431460411017,0,0,1,replayed_pf_result
17,19,1,16,1.00405977703537,0,0,1,replayed_pf_result
17,19,1,17,1.00501034614367,0,0,1,replayed_pf_result
17,19,1,18,1.00218567214438,0,0,1,replayed_pf_result
17,19,1,19,1.03848895148062,0,0,1,replayed_pf_result
17,19,1,20,0.979032400575481,0,0,1,replayed_pf_result
17,19,1,21,0.995006523081771,0,0,1,replayed_pf_result
17,19,1,22,1.00452814642345,0,0,1,replayed_pf_result
17,19,1,23,0.997315274919102,0,0,1,replayed_pf_result
17,19,1,24,1.00679288944474,0,0,1,replayed_pf_result
17,19,1,25,1.0215185852916,0,0,1,replayed_pf_result
17,19,1,26,1.02251103722384,0,0,1,replayed_pf_result
17,19,1,27,1.00862098760118,0,0,1,replayed_pf_result
17,19,1,28,1.02342314362389,0,0,1,replayed_pf_result
17,19,1,29,1.02366493974503,0,0,1,replayed_pf_result
17,19,1,30,1,0,0,1,replayed_pf_result
17,19,1,31,1,0,0,1,replayed_pf_result
17,19,1,32,1,0,0,1,replayed_pf_result
17,19,1,33,1,0,0,1,replayed_pf_result
17,19,1,34,1,0,0,1,replayed_pf_result
17,19,1,35,1,0,0,1,replayed_pf_result
17,19,1,36,1,0,0,1,replayed_pf_result
17,19,1,37,1,0,0,1,replayed_pf_result
17,19,1,38,1,0,0,1,replayed_pf_result
17,19,1,39,1,0,0,1,replayed_pf_result
17,20,1,1,0.9955664688102,0,0,1,replayed_pf_result
17,20,1,2,1.00977665876086,0,0,1,replayed_pf_result
17,20,1,3,1.00121429944705,0,0,1,replayed_pf_result
17,20,1,4,0.98691003327101,0,0,1,replayed_pf_result
17,20,1,5,0.994923298773764,0,0,1,replayed_pf_result
17,20,1,6,0.998970075940418,0,0,1,replayed_pf_result
17,20,1,7,0.987196973244563,0,0,1,replayed_pf_result
17,20,1,8,0.985769898550518,0,0,1,replayed_pf_result
17,20,1,9,1.01641648389358,0,0,1,replayed_pf_result
17,20,1,10,1.01248473805648,0,0,1,replayed_pf_result
17,20,1,11,1.00674511391307,0,0,1,replayed_pf_result
17,20,1,12,0.993095655263259,0,0,1,replayed_pf_result
17,20,1,13,1.00653538136017,0,0,1,replayed_pf_result
17,20,1,14,0.997081166895631,0,0,1,replayed_pf_result
17,20,1,15,0.991431460411017,0,0,1,replayed_pf_result
17,20,1,16,1.00405977703537,0,0,1,replayed_pf_result
17,20,1,17,1.00501034614367,0,0,1,replayed_pf_result
17,20,1,18,1.00218567214438,0,0,1,replayed_pf_result
17,20,1,19,1.03848895148062,0,0,1,replayed_pf_result
17,20,1,20,0.979032400575481,0,0,1,replayed_pf_result
17,20,1,21,0.995006523081771,0,0,1,replayed_pf_result
17,20,1,22,1.00452814642345,0,0,1,replayed_pf_result
17,20,1,23,0.997315274919102,0,0,1,replayed_pf_result
17,20,1,24,1.00679288944474,0,0,1,replayed_pf_result
17,20,1,25,1.0215185852916,0,0,1,replayed_pf_result
17,20,1,26,1.02251103722384,0,0,1,replayed_pf_result
17,20,1,27,1.00862098760118,0,0,1,replayed_pf_result
17,20,1,28,1.02342314362389,0,0,1,replayed_pf_result
17,20,1,29,1.02366493974503,0,0,1,replayed_pf_result
17,20,1,30,1,0,0,1,replayed_pf_result
17,20,1,31,1,0,0,1,replayed_pf_result
17,20,1,32,1,0,0,1,replayed_pf_result
17,20,1,33,1,0,0,1,replayed_pf_result
17,20,1,34,1,0,0,1,replayed_pf_result
17,20,1,35,1,0,0,1,replayed_pf_result
17,20,1,36,1,0,0,1,replayed_pf_result
17,20,1,37,1,0,0,1,replayed_pf_result
17,20,1,38,1,0,0,1,replayed_pf_result
17,20,1,39,1,0,0,1,replayed_pf_result
18,1,1,1,1.00249977010077,0,0,1,replayed_pf_result
18,1,1,2,1.01154353170116,0,0,1,replayed_pf_result
18,1,1,3,0.999980451708769,0,0,1,replayed_pf_result
18,1,1,4,0.982067543558222,0,0,1,replayed_pf_result
18,1,1,5,0.983274747629804,0,0,1,replayed_pf_result
18,1,1,6,0.985886158246808,0,0,1,replayed_pf_result
18,1,1,7,0.97441223292008,0,0,1,replayed_pf_result
18,1,1,8,0.973298953541818,0,0,1,replayed_pf_result
18,1,1,9,1.00910346880509,0,0,1,replayed_pf_result
18,1,1,10,1.02045749146181,0,0,1,replayed_pf_result
18,1,1,11,0.985200397665977,0,0,1,replayed_pf_result
18,1,1,12,0.983538386098666,0,0,1,replayed_pf_result
18,1,1,13,1.01054804709415,0,0,1,replayed_pf_result
18,1,1,14,0.996479456635285,0,0,1,replayed_pf_result
18,1,1,15,0.991004222598218,0,0,1,replayed_pf_result
18,1,1,16,1.00370904595238,0,0,1,replayed_pf_result
18,1,1,17,1.00446750733079,0,0,1,replayed_pf_result
18,1,1,18,1.00137496858398,0,0,1,replayed_pf_result
18,1,1,19,1.03835999949942,0,0,1,replayed_pf_result
18,1,1,20,0.978961998149764,0,0,1,replayed_pf_result
18,1,1,21,0.99475924067413,0,0,1,replayed_pf_result
18,1,1,22,1.00439558748419,0,0,1,replayed_pf_result
18,1,1,23,0.997177978032173,0,0,1,replayed_pf_result
18,1,1,24,1.00647316531957,0,0,1,replayed_pf_result
18,1,1,25,1.02157987022986,0,0,1,replayed_pf_result
18,1,1,26,1.02207935764718,0,0,1,replayed_pf_result
18,1,1,27,1.00808364979438,0,0,1,replayed_pf_result
18,1,1,28,1.02320054393346,0,0,1,replayed_pf_result
18,1,1,29,1.02351240507753,0,0,1,replayed_pf_result
18,1,1,30,1,0,0,1,replayed_pf_result
18,1,1,31,1,0,0,1,replayed_pf_result
18,1,1,32,1,0,0,1,replayed_pf_result
18,1,1,33,1,0,0,1,replayed_pf_result
18,1,1,34,1,0,0,1,replayed_pf_result
18,1,1,35,1,0,0,1,replayed_pf_result
18,1,1,36,1,0,0,1,replayed_pf_result
18,1,1,37,1,0,0,1,replayed_pf_result
18,1,1,38,1,0,0,1,replayed_pf_result
18,1,1,39,1,0,0,1,replayed_pf_result
18,1,2,1,1.00016357572535,0,0,1,replayed_pf_result
18,1,2,2,1.00205339581429,0,0,1,replayed_pf_result
18,1,2,3,0.975880920408956,0,0,1,replayed_pf_result
18,1,2,4,0.932409986424228,0,0,1,replayed_pf_result
18,1,2,5,0.926883321236607,0,0,1,replayed_pf_result
18,1,2,6,0.928483650470325,0,0,1,replayed_pf_result
18,1,2,7,0.919176308039369,0,0,1,replayed_pf_result
18,1,2,8,0.919722089755936,0,0,1,replayed_pf_result
18,1,2,9,0.986141301896302,0,0,1,replayed_pf_result
18,1,2,10,1.0178431,0,0,1,replayed_pf_result
18,1,2,11,0.925303442533861,0,0,1,replayed_pf_result
18,1,2,12,0.914099595371224,0,0,1,replayed_pf_result
18,1,2,13,0.935946991750965,0,0,1,replayed_pf_result
18,1,2,14,0.941251446410895,0,0,1,replayed_pf_result
18,1,2,15,0.96102404199985,0,0,1,replayed_pf_result
18,1,2,16,0.98538109905112,0,0,1,replayed_pf_result
18,1,2,17,0.985971940155322,0,0,1,replayed_pf_result
18,1,2,18,0.980706582455264,0,0,1,replayed_pf_result
18,1,2,19,1.0316209761998,0,0,1,replayed_pf_result
18,1,2,20,0.975282523638793,0,0,1,replayed_pf_result
18,1,2,21,0.981832784300371,0,0,1,replayed_pf_result
18,1,2,22,0.997465462562512,0,0,1,replayed_pf_result
18,1,2,23,0.990000202145034,0,0,1,replayed_pf_result
18,1,2,24,0.989765270605391,0,0,1,replayed_pf_result
18,1,2,25,1.01318005593092,0,0,1,replayed_pf_result
18,1,2,26,1.01137927149199,0,0,1,replayed_pf_result
18,1,2,27,0.99359594551681,0,0,1,replayed_pf_result
18,1,2,28,1.01768249727318,0,0,1,replayed_pf_result
18,1,2,29,1.01973120149224,0,0,1,replayed_pf_result
18,1,2,30,1,0,0,1,replayed_pf_result
18,1,2,31,1,0,0,1,replayed_pf_result
18,1,2,32,0.9841,0,0,1,replayed_pf_result
18,1,2,33,1,0,0,1,replayed_pf_result
18,1,2,34,1,0,0,1,replayed_pf_result
18,1,2,35,1,0,0,1,replayed_pf_result
18,1,2,36,1,0,0,1,replayed_pf_result
18,1,2,37,1,0,0,1,replayed_pf_result
18,1,2,38,1,0,0,1,replayed_pf_result
18,1,2,39,1,0,0,1,replayed_pf_result
18,2,1,1,1.00249977010077,0,0,1,replayed_pf_result
18,2,1,2,1.01154353170116,0,0,1,replayed_pf_result
18,2,1,3,0.999980451708769,0,0,1,replayed_pf_result
18,2,1,4,0.982067543558222,0,0,1,replayed_pf_result
18,2,1,5,0.983274747629804,0,0,1,replayed_pf_result
18,2,1,6,0.985886158246808,0,0,1,replayed_pf_result
18,2,1,7,0.97441223292008,0,0,1,replayed_pf_result
18,2,1,8,0.973298953541818,0,0,1,replayed_pf_result
18,2,1,9,1.00910346880509,0,0,1,replayed_pf_result
18,2,1,10,1.02045749146181,0,0,1,replayed_pf_result
18,2,1,11,0.985200397665977,0,0,1,replayed_pf_result
18,2,1,12,0.983538386098666,0,0,1,replayed_pf_result
18,2,1,13,1.01054804709415,0,0,1,replayed_pf_result
18,2,1,14,0.996479456635285,0,0,1,replayed_pf_result
18,2,1,15,0.991004222598218,0,0,1,replayed_pf_result
18,2,1,16,1.00370904595238,0,0,1,replayed_pf_result
18,2,1,17,1.00446750733079,0,0,1,replayed_pf_result
18,2,1,18,1.00137496858398,0,0,1,replayed_pf_result
18,2,1,19,1.03835999949942,0,0,1,replayed_pf_result
18,2,1,20,0.978961998149764,0,0,1,replayed_pf_result
18,2,1,21,0.99475924067413,0,0,1,replayed_pf_result
18,2,1,22,1.00439558748419,0,0,1,replayed_pf_result
18,2,1,23,0.997177978032173,0,0,1,replayed_pf_result
18,2,1,24,1.00647316531957,0,0,1,replayed_pf_result
18,2,1,25,1.02157987022986,0,0,1,replayed_pf_result
18,2,1,26,1.02207935764718,0,0,1,replayed_pf_result
18,2,1,27,1.00808364979438,0,0,1,replayed_pf_result
18,2,1,28,1.02320054393346,0,0,1,replayed_pf_result
18,2,1,29,1.02351240507753,0,0,1,replayed_pf_result
18,2,1,30,1,0,0,1,replayed_pf_result
18,2,1,31,1,0,0,1,replayed_pf_result
18,2,1,32,1,0,0,1,replayed_pf_result
18,2,1,33,1,0,0,1,replayed_pf_result
18,2,1,34,1,0,0,1,replayed_pf_result
18,2,1,35,1,0,0,1,replayed_pf_result
18,2,1,36,1,0,0,1,replayed_pf_result
18,2,1,37,1,0,0,1,replayed_pf_result
18,2,1,38,1,0,0,1,replayed_pf_result
18,2,1,39,1,0,0,1,replayed_pf_result
18,3,1,1,1.00249977010077,0,0,1,replayed_pf_result
18,3,1,2,1.01154353170116,0,0,1,replayed_pf_result
18,3,1,3,0.999980451708769,0,0,1,replayed_pf_result
18,3,1,4,0.982067543558222,0,0,1,replayed_pf_result
18,3,1,5,0.983274747629804,0,0,1,replayed_pf_result
18,3,1,6,0.985886158246808,0,0,1,replayed_pf_result
18,3,1,7,0.97441223292008,0,0,1,replayed_pf_result
18,3,1,8,0.973298953541818,0,0,1,replayed_pf_result
18,3,1,9,1.00910346880509,0,0,1,replayed_pf_result
18,3,1,10,1.02045749146181,0,0,1,replayed_pf_result
18,3,1,11,0.985200397665977,0,0,1,replayed_pf_result
18,3,1,12,0.983538386098666,0,0,1,replayed_pf_result
18,3,1,13,1.01054804709415,0,0,1,replayed_pf_result
18,3,1,14,0.996479456635285,0,0,1,replayed_pf_result
18,3,1,15,0.991004222598218,0,0,1,replayed_pf_result
18,3,1,16,1.00370904595238,0,0,1,replayed_pf_result
18,3,1,17,1.00446750733079,0,0,1,replayed_pf_result
18,3,1,18,1.00137496858398,0,0,1,replayed_pf_result
18,3,1,19,1.03835999949942,0,0,1,replayed_pf_result
18,3,1,20,0.978961998149764,0,0,1,replayed_pf_result
18,3,1,21,0.99475924067413,0,0,1,replayed_pf_result
18,3,1,22,1.00439558748419,0,0,1,replayed_pf_result
18,3,1,23,0.997177978032173,0,0,1,replayed_pf_result
18,3,1,24,1.00647316531957,0,0,1,replayed_pf_result
18,3,1,25,1.02157987022986,0,0,1,replayed_pf_result
18,3,1,26,1.02207935764718,0,0,1,replayed_pf_result
18,3,1,27,1.00808364979438,0,0,1,replayed_pf_result
18,3,1,28,1.02320054393346,0,0,1,replayed_pf_result
18,3,1,29,1.02351240507753,0,0,1,replayed_pf_result
18,3,1,30,1,0,0,1,replayed_pf_result
18,3,1,31,1,0,0,1,replayed_pf_result
18,3,1,32,1,0,0,1,replayed_pf_result
18,3,1,33,1,0,0,1,replayed_pf_result
18,3,1,34,1,0,0,1,replayed_pf_result
18,3,1,35,1,0,0,1,replayed_pf_result
18,3,1,36,1,0,0,1,replayed_pf_result
18,3,1,37,1,0,0,1,replayed_pf_result
18,3,1,38,1,0,0,1,replayed_pf_result
18,3,1,39,1,0,0,1,replayed_pf_result
18,4,1,1,1.00249977010077,0,0,1,replayed_pf_result
18,4,1,2,1.01154353170116,0,0,1,replayed_pf_result
18,4,1,3,0.999980451708769,0,0,1,replayed_pf_result
18,4,1,4,0.982067543558222,0,0,1,replayed_pf_result
18,4,1,5,0.983274747629804,0,0,1,replayed_pf_result
18,4,1,6,0.985886158246808,0,0,1,replayed_pf_result
18,4,1,7,0.97441223292008,0,0,1,replayed_pf_result
18,4,1,8,0.973298953541818,0,0,1,replayed_pf_result
18,4,1,9,1.00910346880509,0,0,1,replayed_pf_result
18,4,1,10,1.02045749146181,0,0,1,replayed_pf_result
18,4,1,11,0.985200397665977,0,0,1,replayed_pf_result
18,4,1,12,0.983538386098666,0,0,1,replayed_pf_result
18,4,1,13,1.01054804709415,0,0,1,replayed_pf_result
18,4,1,14,0.996479456635285,0,0,1,replayed_pf_result
18,4,1,15,0.991004222598218,0,0,1,replayed_pf_result
18,4,1,16,1.00370904595238,0,0,1,replayed_pf_result
18,4,1,17,1.00446750733079,0,0,1,replayed_pf_result
18,4,1,18,1.00137496858398,0,0,1,replayed_pf_result
18,4,1,19,1.03835999949942,0,0,1,replayed_pf_result
18,4,1,20,0.978961998149764,0,0,1,replayed_pf_result
18,4,1,21,0.99475924067413,0,0,1,replayed_pf_result
18,4,1,22,1.00439558748419,0,0,1,replayed_pf_result
18,4,1,23,0.997177978032173,0,0,1,replayed_pf_result
18,4,1,24,1.00647316531957,0,0,1,replayed_pf_result
18,4,1,25,1.02157987022986,0,0,1,replayed_pf_result
18,4,1,26,1.02207935764718,0,0,1,replayed_pf_result
18,4,1,27,1.00808364979438,0,0,1,replayed_pf_result
18,4,1,28,1.02320054393346,0,0,1,replayed_pf_result
18,4,1,29,1.02351240507753,0,0,1,replayed_pf_result
18,4,1,30,1,0,0,1,replayed_pf_result
18,4,1,31,1,0,0,1,replayed_pf_result
18,4,1,32,1,0,0,1,replayed_pf_result
18,4,1,33,1,0,0,1,replayed_pf_result
18,4,1,34,1,0,0,1,replayed_pf_result
18,4,1,35,1,0,0,1,replayed_pf_result
18,4,1,36,1,0,0,1,replayed_pf_result
18,4,1,37,1,0,0,1,replayed_pf_result
18,4,1,38,1,0,0,1,replayed_pf_result
18,4,1,39,1,0,0,1,replayed_pf_result
18,4,2,1,1.00016357572535,0,0,1,replayed_pf_result
18,4,2,2,1.00205339581429,0,0,1,replayed_pf_result
18,4,2,3,0.975880920408956,0,0,1,replayed_pf_result
18,4,2,4,0.932409986424228,0,0,1,replayed_pf_result
18,4,2,5,0.926883321236607,0,0,1,replayed_pf_result
18,4,2,6,0.928483650470325,0,0,1,replayed_pf_result
18,4,2,7,0.919176308039369,0,0,1,replayed_pf_result
18,4,2,8,0.919722089755936,0,0,1,replayed_pf_result
18,4,2,9,0.986141301896302,0,0,1,replayed_pf_result
18,4,2,10,1.0178431,0,0,1,replayed_pf_result
18,4,2,11,0.925303442533861,0,0,1,replayed_pf_result
18,4,2,12,0.914099595371224,0,0,1,replayed_pf_result
18,4,2,13,0.935946991750965,0,0,1,replayed_pf_result
18,4,2,14,0.941251446410895,0,0,1,replayed_pf_result
18,4,2,15,0.96102404199985,0,0,1,replayed_pf_result
18,4,2,16,0.98538109905112,0,0,1,replayed_pf_result
18,4,2,17,0.985971940155322,0,0,1,replayed_pf_result
18,4,2,18,0.980706582455264,0,0,1,replayed_pf_result
18,4,2,19,1.0316209761998,0,0,1,replayed_pf_result
18,4,2,20,0.975282523638793,0,0,1,replayed_pf_result
18,4,2,21,0.981832784300371,0,0,1,replayed_pf_result
18,4,2,22,0.997465462562512,0,0,1,replayed_pf_result
18,4,2,23,0.990000202145034,0,0,1,replayed_pf_result
18,4,2,24,0.989765270605391,0,0,1,replayed_pf_result
18,4,2,25,1.01318005593092,0,0,1,replayed_pf_result
18,4,2,26,1.01137927149199,0,0,1,replayed_pf_result
18,4,2,27,0.99359594551681,0,0,1,replayed_pf_result
18,4,2,28,1.01768249727318,0,0,1,replayed_pf_result
18,4,2,29,1.01973120149224,0,0,1,replayed_pf_result
18,4,2,30,1,0,0,1,replayed_pf_result
18,4,2,31,1,0,0,1,replayed_pf_result
18,4,2,32,0.9841,0,0,1,replayed_pf_result
18,4,2,33,1,0,0,1,replayed_pf_result
18,4,2,34,1,0,0,1,replayed_pf_result
18,4,2,35,1,0,0,1,replayed_pf_result
18,4,2,36,1,0,0,1,replayed_pf_result
18,4,2,37,1,0,0,1,replayed_pf_result
18,4,2,38,1,0,0,1,replayed_pf_result
18,4,2,39,1,0,0,1,replayed_pf_result
18,5,1,1,1.00249977010077,0,0,1,replayed_pf_result
18,5,1,2,1.01154353170116,0,0,1,replayed_pf_result
18,5,1,3,0.999980451708769,0,0,1,replayed_pf_result
18,5,1,4,0.982067543558222,0,0,1,replayed_pf_result
